,cal0,cal1,cal2
ch01,-2.938673984456532,0.026267555745625403,0.0
ch02,-3.3532289104779496,0.025319013554384838,0.0
ch03,-6.616370268410603,0.027130704736965026,0.0
ch04,-3.859999413128434,0.027062678595706626,0.0
ch05,-3.200257027379305,0.021905693094754104,0.0
ch06,-3.5975671400585445,0.025648414288434066,0.0
ch07,-3.149247725956997,0.02079071193560134,0.0
