,cal0,cal1,cal2
ch01,-2.9508394009223813,0.02627622039234635,0.0
ch02,-3.3571577554419454,0.025322920464376047,0.0
ch03,-6.6027028741717295,0.027124244004532876,0.0
ch04,-3.86064695380841,0.0270626863238835,0.0
ch05,-3.194943183723793,0.021905147145563734,0.0
ch06,-3.6108789980910627,0.025653225874533996,0.0
ch07,-3.212071605965273,0.02080250870684603,0.0
