,cal0,cal1,cal2
ch01,-3.194561563491143,0.02638514703239813,0.0
ch02,-3.527030545083632,0.025445736620586912,0.0
ch03,-6.564039179831166,0.027051061348437277,0.0
ch04,-3.8602336154654386,0.027069050294560137,0.0
ch05,-3.171992023485938,0.021850849075384638,0.0
ch06,-3.628134145402468,0.025666902636933036,0.0
ch07,-3.724692142138471,0.02105377028645597,0.0
