,cal0,cal1,cal2
ch01,-3.1363858670214584,0.026361853445179374,0.0
ch02,-3.4923421006844175,0.02540338689655641,0.0
ch03,-6.568955886618844,0.027073685164848465,0.0
ch04,-3.8605369432818226,0.027066085158506822,0.0
ch05,-3.176002649453269,0.021879579399755787,0.0
ch06,-3.6302746082901303,0.02566520533510198,0.0
ch07,-3.5934718784466004,0.020856595842486055,0.0
