,cal0,cal1,cal2
ch01,-2.9385863219242396,0.02626771426578488,0.0
ch02,-3.354654146040681,0.025319140572365378,0.0
ch03,-6.623126032653722,0.027132534778755175,0.0
ch04,-3.859532897197205,0.02706270099318434,0.0
ch05,-3.202554481776888,0.021906276247929443,0.0
ch06,-3.590345941612291,0.025645947770469055,0.0
ch07,-3.1252212812475584,0.020784287185020584,0.0
