,cal0,cal1,cal2
ch01,-3.0174069006199797,0.02631481303781297,0.0
ch02,-3.4047351302556748,0.025346846257155903,0.0
ch03,-6.583131735082882,0.027105352380095437,0.0
ch04,-3.8609215765515312,0.027063191807365862,0.0
ch05,-3.185324963990628,0.02190239706575724,0.0
ch06,-3.6259171570951203,0.02566003982597506,0.0
ch07,-3.364649281139632,0.0208170525218567,0.0
