,cal0,cal1,cal2
ch01,-3.0010095161015085,0.026306427970335403,0.0
ch02,-3.3918553829311366,0.02534062055709177,0.0
ch03,-6.586240592639597,0.027109514764658567,0.0
ch04,-3.8609325950353104,0.027063023072021093,0.0
ch05,-3.187054781771461,0.021903571776369413,0.0
ch06,-3.6239830528905452,0.02565894364670816,0.0
ch07,-3.3323471179380544,0.020814914619004064,0.0
