,cal0,cal1,cal2
ch01,-2.259601124139489,0.026343916408605134,0.0
ch02,-2.60938998551595,0.025283371588233194,0.0
ch03,-5.809179923667982,0.02598778330376633,0.0
ch04,-3.4369350582600573,0.02706221774123189,0.0
ch05,-2.7192653631523473,0.021922131710822204,0.0
ch06,-3.6534899011875224,0.025949209445708228,0.0
ch07,-3.145054726208637,0.02096130709227412,0.0
