,cal0,cal1,cal2
ch01,-2.228128851678318,0.026328136489881096,0.0
ch02,-2.6127389317781065,0.02530619948157058,0.0
ch03,-5.8133329735052115,0.025976689540602015,0.0
ch04,-3.442422816275977,0.02706209823687244,0.0
ch05,-2.7359631478747195,0.021923976578098314,0.0
ch06,-3.6602039912561533,0.025938354404480543,0.0
ch07,-3.171075929226588,0.020970893817778544,0.0
