,cal0,cal1,cal2
ch01,-2.5159312639194567,0.026243913430426914,0.0
ch02,-2.6539013016885313,0.025335003879608225,0.0
ch03,-5.905205894865374,0.02601379519904044,0.0
ch04,-3.4683873962362775,0.02706216440689784,0.0
ch05,-2.830016189457288,0.021933438263623883,0.0
ch06,-3.6833741475009547,0.02589869514779024,0.0
ch07,-3.1814554434890123,0.021015545026020644,0.0
