,cal0,cal1,cal2
ch01,-2.536290675323447,0.026247262822508246,0.0
ch02,-2.657166758700539,0.02533459754015874,0.0
ch03,-5.912144670433842,0.02601853785163793,0.0
ch04,-3.469696764699136,0.027062180524564685,0.0
ch05,-2.8351120702763253,0.021933321304481796,0.0
ch06,-3.684244950528586,0.02589712905246813,0.0
ch07,-3.1818974090461256,0.021017749669914078,0.0
