,cal0,cal1,cal2
ch01,-2.319160358152541,0.026257920815540615,0.0
ch02,-2.630419836630253,0.025336591145371117,0.0
ch03,-5.851943686052116,0.02598173121035239,0.0
ch04,-3.4568153834866875,0.027061969579987046,0.0
ch05,-2.7860123808310755,0.02193061535154299,0.0
ch06,-3.674700102820661,0.025914243633372382,0.0
ch07,-3.1913964818323555,0.02099591168820643,0.0
