,cal0,cal1,cal2
ch01,-2.2240367711018867,0.02631309246966468,0.0
ch02,-2.615991911046514,0.025318043623011165,0.0
ch03,-5.819184652412697,0.025973565183035847,0.0
ch04,-3.4458735027163634,0.027061990384093775,0.0
ch05,-2.747267186568495,0.021925364290662407,0.0
ch06,-3.664122937504768,0.025932034226614244,0.0
ch07,-3.18313356739644,0.020976939951034893,0.0
