,cal0,cal1,cal2
ch01,-3.4071960012634857,0.02637980193419237,0.0
ch02,-3.9006014018468758,0.025754449990993196,0.0
ch03,-6.8075271388524365,0.026793743524041094,0.0
ch04,-3.793524084365174,0.027185359926917896,0.0
ch05,-2.991764147809959,0.021870651575746868,0.0
ch06,-3.4714593467715473,0.02533456120888308,0.0
ch07,-2.8327177871308997,0.020298524556055134,0.0
