,cal0,cal1,cal2
ch01,-3.4138878936673502,0.026369902770076573,0.0
ch02,-3.9111071530002817,0.025748526051442948,0.0
ch03,-6.804356391690907,0.026769860251551807,0.0
ch04,-3.794636726894036,0.027233588905549812,0.0
ch05,-2.9901666151515425,0.021871231833571505,0.0
ch06,-3.466709755146995,0.025314989212435395,0.0
ch07,-2.8524412703178377,0.02019357439127999,0.0
