,cal0,cal1,cal2
ch01,-3.2835895887300612,0.026393887058595536,0.0
ch02,-3.7743395627028593,0.025745052624845454,0.0
ch03,-6.8402233651202495,0.0270021732735346,0.0
ch04,-3.779550704262658,0.027062312077589704,0.0
ch05,-3.018615186914442,0.021879653574496307,0.0
ch06,-3.5363440294315507,0.025385155750008895,0.0
ch07,-2.733805363109829,0.02042172635654579,0.0
