,cal0,cal1,cal2
ch01,-3.4253131612674133,0.026318652944432645,0.0
ch02,-3.9291553311797283,0.025707475135292993,0.0
ch03,-6.7835612185210055,0.02666175902542121,0.0
ch04,-3.8023433500860615,0.027334900548415305,0.0
ch05,-2.9814229247345487,0.02187758074528112,0.0
ch06,-3.4369407644384213,0.025232389934802653,0.0
ch07,-2.900983420082178,0.019762136249016078,0.0
