,cal0,cal1,cal2
ch01,-3.367288981865014,0.026414071772689274,0.0
ch02,-3.84108102870926,0.025773330012853358,0.0
ch03,-6.821767692757313,0.02688366201157914,0.0
ch04,-3.7882893368079777,0.027074424263531304,0.0
ch05,-3.000226727851803,0.021869808867161823,0.0
ch06,-3.4956937719255796,0.025358877198651132,0.0
ch07,-2.765384133805797,0.02038431870529085,0.0
