,cal0,cal1,cal2
ch01,-3.2519243578415677,0.026360621437357894,0.0
ch02,-3.7597960218312414,0.02571710674579683,0.0
ch03,-6.843211164781371,0.0270360108211994,0.0
ch04,-3.7767276066960918,0.02706227517517764,0.0
ch05,-3.0261027090191357,0.02188506741000472,0.0
ch06,-3.5475744546564174,0.02539560463442541,0.0
ch07,-2.7367389829965347,0.020435545753681943,0.0
