,cal0,cal1,cal2
ch01,-2.9536312725766147,0.026311972356912468,0.0
ch02,-3.248411118031947,0.025197500669518858,0.0
ch03,-6.581477736358664,0.027119359297119963,0.0
ch04,-3.8439623464740715,0.027065864002419535,0.0
ch05,-3.1471522919908357,0.02192191624030635,0.0
ch06,-3.6282627841860213,0.025686147033798394,0.0
ch07,-3.0048108518507686,0.020763419884570394,0.0
