,cal0,cal1,cal2
ch01,-2.630731195182591,0.025725607691323336,0.0
ch02,-3.1155134651036906,0.02486559808056739,0.0
ch03,-6.584880639383184,0.027056795691441978,0.0
ch04,-3.8337136279479886,0.02702545991216368,0.0
ch05,-3.1021921512545245,0.021827085091095523,0.0
ch06,-3.558652357649563,0.025751915503216417,0.0
ch07,-2.8153493774081344,0.0206883992339679,0.0
