,cal0,cal1,cal2
ch01,-2.5471553951999923,0.025510696951311036,0.0
ch02,-3.001436607842592,0.024619429782799997,0.0
ch03,-6.583392744210751,0.027023037046575556,0.0
ch04,-3.8324630553791814,0.026431888823094166,0.0
ch05,-3.0981410567350482,0.021828308086689223,0.0
ch06,-3.546832862214875,0.025908092521680744,0.0
ch07,-2.7716290393070953,0.020706365477297727,0.0
