,cal0,cal1,cal2
ch01,-2.9432566658968145,0.026305206466138733,0.0
ch02,-3.2491043154474055,0.025198542220825126,0.0
ch03,-6.58084521636761,0.02711905325173395,0.0
ch04,-3.844288633606377,0.02706463538502002,0.0
ch05,-3.149174991955461,0.02192259122042452,0.0
ch06,-3.630408347539645,0.025685729487401124,0.0
ch07,-3.0143633407522503,0.02076539475836675,0.0
