,cal0,cal1,cal2
ch01,-2.585718566541148,0.025625015267906073,0.0
ch02,-3.0579080111404857,0.02474589878133166,0.0
ch03,-6.584186202066927,0.027041564623557588,0.0
ch04,-3.833093003349217,0.026730260581206627,0.0
ch05,-3.10015177778812,0.021831611003016463,0.0
ch06,-3.5532697235848487,0.025805889017253093,0.0
ch07,-2.7945005237315055,0.02070016118956811,0.0
