,cal0,cal1,cal2
ch01,-3.043344184356616,0.026343195251475434,0.0
ch02,-3.267101074121956,0.025205706326235113,0.0
ch03,-6.584943112218483,0.027122655702345382,0.0
ch04,-3.8416605812235005,0.027126588873532944,0.0
ch05,-3.134531207309726,0.02190366279763994,0.0
ch06,-3.611069062027161,0.02568845595078885,0.0
ch07,-2.9158719642047823,0.02074355535996387,0.0
