,cal0,cal1,cal2
ch01,-2.482946908022461,0.025213742928925486,0.0
ch02,-2.8697079018645333,0.024325562909539123,0.0
ch03,-5.891548663282083,0.025897636048547303,0.0
ch04,-3.394492035263633,0.025875969915342478,0.0
ch05,-0.6325245525387806,0.021804242998761877,0.0
ch06,-3.2457751688608334,0.026214999199301765,0.0
ch07,-2.727745872484042,0.020707824147186193,0.0
