,cal0,cal1,cal2
ch01,-2.7372092496957308,0.025905793070515673,0.0
ch02,-3.221519051944643,0.025074585724319604,0.0
ch03,-6.585976031658415,0.0270840719039872,0.0
ch04,-3.8916138624576306,0.027494187399611403,0.0
ch05,-3.1063513508545584,0.021801023078447807,0.0
ch06,-3.5681001282064573,0.025735797072708892,0.0
ch07,-2.8409417276854736,0.020639921881177886,0.0
