,cal0,cal1,cal2
ch01,-3.0614414932627385,0.02634380839589703,0.0
ch02,-3.2765697867979937,0.025211477177890636,0.0
ch03,-6.585411587757875,0.027123843943015983,0.0
ch04,-3.8412226335888904,0.027161360371758286,0.0
ch05,-3.132368404044824,0.0218953209735135,0.0
ch06,-3.6072954763326757,0.025689560800050103,0.0
ch07,-2.8942167548077378,0.020723234187692403,0.0
