,cal0,cal1,cal2
ch01,-2.93401133171493,0.02629859855403018,0.0
ch02,-3.250136438114064,0.025199942082969416,0.0
ch03,-6.5802120885358395,0.027118768164681274,0.0
ch04,-3.844597702192269,0.027063921077771634,0.0
ch05,-3.151168830274895,0.021922982202882427,0.0
ch06,-3.6323738754536663,0.02568528719265178,0.0
ch07,-3.022787684767602,0.020767300059641437,0.0
