,cal0,cal1,cal2
ch01,-2.9925966561207935,0.026331489679190734,0.0
ch02,-3.250962329792684,0.025197523159780712,0.0
ch03,-6.5833157403762534,0.027120533771787216,0.0
ch04,-3.842883271486403,0.02707750728040012,0.0
ch05,-3.140932177454706,0.02191710410715659,0.0
ch06,-3.6206725444482863,0.025687251225467913,0.0
ch07,-2.9680956750281426,0.020757074904290896,0.0
