,cal0,cal1,cal2
ch01,-2.925778875906903,0.026292243695165158,0.0
ch02,-3.2513337828557174,0.025201629923334794,0.0
ch03,-6.579583704599996,0.02711849564709026,0.0
ch04,-3.844889250120486,0.02706350583590396,0.0
ch05,-3.153131795503984,0.021923158334419397,0.0
ch06,-3.6341644627094483,0.02568482040486016,0.0
ch07,-3.0301895654950273,0.020769132150696274,0.0
