,cal0,cal1,cal2
ch01,-2.8335220958194345,0.02528909356753524,0.0
ch02,-3.3663749226305435,0.024911170079190737,0.0
ch03,-6.31749814663384,0.026022002498622326,0.0
ch04,-3.7758497920088954,0.02582862391775581,0.0
ch05,-2.7739085142679336,0.0203785240850769,0.0
ch06,-4.19559218678495,0.02625932167975193,0.0
ch07,-2.6839621306805284,0.02053568432248377,0.0
