,cal0,cal1,cal2
ch01,-3.297073116257689,0.02655866608957158,0.0
ch02,-3.5644668700884474,0.02536856016905616,0.0
ch03,-6.750794580321039,0.026736649732414408,0.0
ch04,-3.9330617310832747,0.02595290002657489,0.0
ch05,-2.950127189027497,0.02156513640497118,0.0
ch06,-3.406479509307268,0.024792636641060357,0.0
ch07,-2.9176726738283083,0.020269541569072153,0.0
