,cal0,cal1,cal2
ch01,-3.384532458401435,0.02653546914008671,0.0
ch02,-3.572826207988468,0.025430443104546924,0.0
ch03,-6.75345094522454,0.02672213633648083,0.0
ch04,-3.9160071494695736,0.02624242575161367,0.0
ch05,-2.950103733078665,0.02168208452555635,0.0
ch06,-3.383434428342828,0.024984899873896734,0.0
ch07,-2.890379446579425,0.02016521222249991,0.0
