,cal0,cal1,cal2
ch01,-2.502156997355279,0.025477717476121195,0.0
ch02,-3.4892937195558065,0.025355212461084464,0.0
ch03,-6.742583223826987,0.026486372008614128,0.0
ch04,-4.003607925427193,0.026906873892334305,0.0
ch05,-2.954202368099301,0.021235424938468028,0.0
ch06,-3.306157042717026,0.0256083231202695,0.0
ch07,-2.6785922993074083,0.01995964515681988,0.0
