,cal0,cal1,cal2
ch01,-2.918559015512952,0.02529828330783211,0.0
ch02,-3.3509066163831935,0.024908676800958485,0.0
ch03,-6.74305663135747,0.026536000424240362,0.0
ch04,-3.915897613103294,0.025816855493034547,0.0
ch05,-2.958598434031446,0.020502489044797324,0.0
ch06,-3.451039315178116,0.026132718166056893,0.0
ch07,-2.6918426043888104,0.020488008572591386,0.0
