,cal0,cal1,cal2
ch01,-2.960192390418027,0.026587241522156725,0.0
ch02,-3.4054891550049113,0.02529670821383911,0.0
ch03,-6.5485636612303795,0.02713939427618607,0.0
ch04,-3.743345250809241,0.02711096301334598,0.0
ch05,-3.2248114174707,0.022066582502888704,0.0
ch06,-3.6159163581163805,0.02573922470856035,0.0
ch07,-3.0700218125525565,0.02057552828497935,0.0
