,cal0,cal1,cal2
ch01,-2.841458200009905,0.0265456492826316,0.0
ch02,-3.177265017832745,0.025204686592629776,0.0
ch03,-6.507988215748664,0.027127343753960025,0.0
ch04,-3.803856664254166,0.02743473484319106,0.0
ch05,-3.2416258110633684,0.02265945259224187,0.0
ch06,-3.6642488081941647,0.025680413548766025,0.0
ch07,-3.307054782135004,0.021671497297704102,0.0
