,cal0,cal1,cal2
ch01,-3.242189742461993,0.026690134166622425,0.0
ch02,-3.672254359743328,0.025634055438025573,0.0
ch03,-6.558467064953031,0.027189123014471822,0.0
ch04,-3.693830661930612,0.027006709667433442,0.0
ch05,-3.218993240354572,0.02209546732017425,0.0
ch06,-3.5872590027753715,0.025707888785693543,0.0
ch07,-3.3932242525842717,0.021971421234252858,0.0
