,cal0,cal1,cal2
ch01,-2.888645555725685,0.026566595841362194,0.0
ch02,-3.3343021007857785,0.025217327671692664,0.0
ch03,-6.545743872096518,0.027135694006660466,0.0
ch04,-3.7440831165005326,0.027141630234199552,0.0
ch05,-3.2262701375114125,0.02207683194595235,0.0
ch06,-3.619646506753545,0.025717636275473257,0.0
ch07,-2.9927229236565744,0.020178518756143165,0.0
