,cal0,cal1,cal2
ch01,-2.8068830151727506,0.026452590217026613,0.0
ch02,-3.15661092491447,0.02526473940257138,0.0
ch03,-6.462744894090314,0.02708432239086674,0.0
ch04,-3.754197979347011,0.027066128725692064,0.0
ch05,-3.2546354670326654,0.021978386487002677,0.0
ch06,-3.6535669879242225,0.025785413388134268,0.0
ch07,-3.192863698013595,0.021075606364842844,0.0
