,cal0,cal1,cal2
ch01,-2.8248959327850094,0.02647951946671801,0.0
ch02,-3.192772647146394,0.025250811105373555,0.0
ch03,-6.477305485697345,0.02709352918948546,0.0
ch04,-3.7529286983111843,0.02708945623749207,0.0
ch05,-3.250918159562335,0.022034564539871515,0.0
ch06,-3.6538275014648307,0.02578666347563198,0.0
ch07,-3.2227284730468297,0.021067111918360446,0.0
