,cal0,cal1,cal2
ch01,-2.757033399541425,0.02653380999094837,0.0
ch02,-3.1709473825607177,0.025095509111175612,0.0
ch03,-6.536549419552041,0.027129054782824666,0.0
ch04,-3.7711757455308454,0.027219594855279135,0.0
ch05,-3.2306197589934706,0.022141619945586867,0.0
ch06,-3.6298587376244944,0.025695911599140853,0.0
ch07,-2.9153311043049626,0.0198597947616609,0.0
