,cal0,cal1,cal2
ch01,-3.037916086049591,0.0266097059702548,0.0
ch02,-3.479161689195817,0.02538191921076854,0.0
ch03,-6.551250805674529,0.02714477622030128,0.0
ch04,-3.742754275762759,0.027079569203745345,0.0
ch05,-3.223352096420022,0.022064286187622954,0.0
ch06,-3.6115590272968867,0.025749331457604364,0.0
ch07,-3.1565035325015285,0.020965883869569286,0.0
