,cal0,cal1,cal2
ch01,-2.999005750554888,0.026091163339044005,0.0
ch02,-3.0817529382300015,0.025969615054590913,0.0
ch03,-6.3950819325762565,0.026797135385577413,0.0
ch04,-3.4083952522212804,0.027593016167660862,0.0
ch05,-2.8051793103766953,0.02200327176181224,0.0
ch06,-3.758119684346851,0.025983553352547872,0.0
ch07,-3.5686740976745774,0.021362111940283385,0.0
