,cal0,cal1,cal2
ch01,-3.4542198396269503,0.026126811680140704,0.0
ch02,-3.0765580832180253,0.02569064040691784,0.0
ch03,-6.4788793647399325,0.026827923808003588,0.0
ch04,-3.4089974134598586,0.027084811500225354,0.0
ch05,-2.8583577285898456,0.021960719017687355,0.0
ch06,-3.7524609659543713,0.026101900513197638,0.0
ch07,-3.5063353516607294,0.02124617642050649,0.0
