,cal0,cal1,cal2
ch01,-3.4278046720990147,0.026141491163019694,0.0
ch02,-3.0902178315549516,0.025687466031947277,0.0
ch03,-6.502055780416755,0.0268347795005622,0.0
ch04,-3.4093246373936585,0.027067009544117615,0.0
ch05,-2.87389759507385,0.021943087859602934,0.0
ch06,-3.747630261625347,0.026125885054267002,0.0
ch07,-3.4740385322287883,0.02122972764880951,0.0
