,cal0,cal1,cal2
ch01,-3.2273968998989657,0.026091657434865367,0.0
ch02,-3.0758941606434647,0.025810999467452446,0.0
ch03,-6.419297265901687,0.02681863579765667,0.0
ch04,-3.438302084201202,0.027379216397158034,0.0
ch05,-2.8201106510142635,0.022015385437673927,0.0
ch06,-3.7730270703775313,0.02597861362778907,0.0
ch07,-3.5751282683606873,0.021348981885092985,0.0
