,cal0,cal1,cal2
ch01,-2.711304567145413,0.02609947221250674,0.0
ch02,-3.081587444416267,0.026051261823050714,0.0
ch03,-6.358687466963764,0.026775415455704128,0.0
ch04,-3.4667873826723636,0.027680864812022695,0.0
ch05,-2.7833276331118473,0.021983217267531094,0.0
ch06,-3.749332739869056,0.02600483237506808,0.0
ch07,-3.5220676838145977,0.021348652420930696,0.0
