,cal0,cal1,cal2
ch01,-2.7876232404161034,0.02609337809251651,0.0
ch02,-3.083595708517213,0.026072751278097155,0.0
ch03,-6.324128608198498,0.026965322323372773,0.0
ch04,-3.7272777404145643,0.02770738693886215,0.0
ch05,-3.6793709083659634,0.021993712193357672,0.0
ch06,-3.884190218377177,0.02598460033835864,0.0
ch07,-3.5435889472775557,0.021372571110242166,0.0
