,cal0,cal1,cal2
ch01,-3.388774103822486,0.02609976457139726,0.0
ch02,-3.0714051313198607,0.025719103767877043,0.0
ch03,-6.443347215105702,0.02682873356878449,0.0
ch04,-3.4385657036773525,0.027200053501332276,0.0
ch05,-2.8352762046876787,0.022006331325343464,0.0
ch06,-3.7728735409018554,0.026002475192509554,0.0
ch07,-3.5592520962860412,0.021325251278423572,0.0
