,cal0,cal1,cal2
ch01,-2.8680425224728894,0.026485966513880105,0.0
ch02,-3.2546317624554133,0.025250721223875665,0.0
ch03,-6.600800028051976,0.02710253746648135,0.0
ch04,-3.7195972789028606,0.027063730845154756,0.0
ch05,-3.2412670220895894,0.02195914447030417,0.0
ch06,-3.6381625850281654,0.025758099485026806,0.0
ch07,-3.0717732707912506,0.02089107071042953,0.0
