,cal0,cal1,cal2
ch01,-3.1162168273645316,0.026791381779080966,0.0
ch02,-3.4821488952329203,0.025399886747188728,0.0
ch03,-6.573048568932384,0.027085827607794655,0.0
ch04,-3.705249533910062,0.027126228114741562,0.0
ch05,-3.2394891037238938,0.022089423767226085,0.0
ch06,-3.6295319511822313,0.02574109685818337,0.0
ch07,-3.2963972581631777,0.020899107580393147,0.0
