,cal0,cal1,cal2
ch01,-2.8675173440561412,0.02656518537407752,0.0
ch02,-3.2508425658920466,0.025261303773735564,0.0
ch03,-6.598247985015943,0.02710584579145313,0.0
ch04,-3.716107596740854,0.02707739506123395,0.0
ch05,-3.239537747929257,0.022025194871643998,0.0
ch06,-3.634813570143924,0.02575350244680201,0.0
ch07,-3.074724657950075,0.020884597545751987,0.0
