,cal0,cal1,cal2
ch01,-2.873516978364645,0.026626250078673936,0.0
ch02,-3.254388192669383,0.025276588760717908,0.0
ch03,-6.5945133921098895,0.0271153445532784,0.0
ch04,-3.713626007777147,0.02710918988109121,0.0
ch05,-3.238830093433166,0.022198283260708836,0.0
ch06,-3.6294303915398802,0.025714775998036704,0.0
ch07,-3.087799003495326,0.020893909216662825,0.0
