,cal0,cal1,cal2
ch01,-2.940849270699167,0.02670908769189533,0.0
ch02,-3.328729214073628,0.025313868038371455,0.0
ch03,-6.584962615271083,0.027096853905524642,0.0
ch04,-3.7094759994451967,0.027086650944302328,0.0
ch05,-3.2385674915475233,0.02207167252875424,0.0
ch06,-3.630702743212068,0.02574403245806351,0.0
ch07,-3.144441413759355,0.020879353032757644,0.0
