,cal0,cal1,cal2
ch01,-3.143509798500153,0.026812796740752383,0.0
ch02,-3.4994013369519488,0.025419891860720592,0.0
ch03,-6.571255969731387,0.027087457906022717,0.0
ch04,-3.7046523236796833,0.02714506422500844,0.0
ch05,-3.239701571157592,0.02212922216294242,0.0
ch06,-3.6289709429586643,0.025737206634457374,0.0
ch07,-3.3277558858097374,0.020921495985224366,0.0
