,cal0,cal1,cal2
ch01,-2.8998755383977977,0.026678040299923756,0.0
ch02,-3.2828385335448784,0.025295719020016868,0.0
ch03,-6.589448575862392,0.02711113554510139,0.0
ch04,-3.7112078677546045,0.027109649038625096,0.0
ch05,-3.2385260084570495,0.022204857670066986,0.0
ch06,-3.6281697371687507,0.025712439722306562,0.0
ch07,-3.113124696424543,0.02089176241347533,0.0
