,cal0,cal1,cal2
ch01,-2.8678906620078504,0.02649831840045338,0.0
ch02,-3.254567660238272,0.025251744623210438,0.0
ch03,-6.600651901185939,0.027102897662956437,0.0
ch04,-3.71902618490104,0.027064264143152522,0.0
ch05,-3.240930609166125,0.02196439158469633,0.0
ch06,-3.6377454939811944,0.025757617943476717,0.0
ch07,-3.0713706583715723,0.020889743219523225,0.0
