,cal0,cal1,cal2
ch01,-2.87754374431862,0.026642247839017745,0.0
ch02,-3.2584472579681396,0.025281480646350264,0.0
ch03,-6.59336038989469,0.02712378812842271,0.0
ch04,-3.6970234945298466,0.027115073132347876,0.0
ch05,-3.2387154589218126,0.022253711105208813,0.0
ch06,-3.625962631480263,0.02570080810318473,0.0
ch07,-3.0929371497511764,0.020897952910801272,0.0
