,cal0,cal1,cal2
ch01,-3.3373276433447647,0.02617481586425064,0.0
ch02,-3.728912347698256,0.02537596868315756,0.0
ch03,-7.022988715044014,0.02720969931880759,0.0
ch04,-3.932343113692334,0.027062401620972332,0.0
ch05,-3.1623068775319876,0.02191051341883418,0.0
ch06,-3.52565655171086,0.02545648839643856,0.0
ch07,-2.875500426980699,0.02023767573127117,0.0
