,cal0,cal1,cal2
ch01,-3.3504645960692727,0.026195128121468524,0.0
ch02,-3.742108869898254,0.025383341139294854,0.0
ch03,-7.018639744552888,0.02718760598289691,0.0
ch04,-3.9281391353531743,0.027062607630544414,0.0
ch05,-3.1627416464398066,0.021912956201411107,0.0
ch06,-3.5079507197723667,0.025448954841685214,0.0
ch07,-2.8759175474322682,0.020219206522197292,0.0
