,cal0,cal1,cal2
ch01,-3.338208405132823,0.026229821259653122,0.0
ch02,-3.7553990315577757,0.025394144888909495,0.0
ch03,-6.988867319913111,0.027130861994706663,0.0
ch04,-3.919046754469255,0.02706265702534152,0.0
ch05,-3.1588530249996456,0.021917806012938024,0.0
ch06,-3.482194745050084,0.025436739099213977,0.0
ch07,-2.8975480230027397,0.020196020851103308,0.0
