,cal0,cal1,cal2
ch01,-3.276163211065071,0.02614246539123817,0.0
ch02,-3.6994751603075846,0.025364215770071398,0.0
ch03,-7.008394429120185,0.02723060564655227,0.0
ch04,-3.9383019153603067,0.027062522992077433,0.0
ch05,-3.156762683604751,0.02190789389363372,0.0
ch06,-3.561860223093809,0.02547084389338013,0.0
ch07,-2.901147912549251,0.02027914808525338,0.0
